542, 0.58812
543, 0.587013
544, 0.585881
545, 0.584723
546, 0.583544
547, 0.582343
548, 0.581125
549, 0.57989
550, 0.578641
551, 0.577381
552, 0.577067
553, 0.576881
554, 0.57671
555, 0.576555
556, 0.57642
557, 0.576308
558, 0.576222
559, 0.576165
560, 0.57614
561, 0.576151
562, 0.576201
563, 0.576294
564, 0.577137
565, 0.579304
566, 0.581561
567, 0.583912
568, 0.586362
569, 0.588915
570, 0.591576
571, 0.59435
572, 0.59724
573, 0.600252
574, 0.603391
575, 0.60666
576, 0.610064
577, 0.613648
578, 0.617481
579, 0.621448
580, 0.625552
581, 0.629818
582, 0.634228
583, 0.638785
584, 0.643494
585, 0.648359
586, 0.653367
587, 0.658542
588, 0.663892
589, 0.669425
590, 0.675151
591, 0.680056
592, 0.684153
593, 0.688372
594, 0.692718
595, 0.697197
596, 0.701817
597, 0.706586
598, 0.711518
599, 0.71663
600, 0.721943
601, 0.727496
602, 0.733318
603, 0.739461
604, 0.745991
605, 0.75272
606, 0.757789
607, 0.763145
608, 0.768831
609, 0.774898
610, 0.781407
611, 0.788437
612, 0.796064
613, 0.80438
614, 0.813485
615, 0.823476
616, 0.834435
617, 0.84641
618, 0.859366
619, 0.873107
620, 0.887088
621, 0.894204
622, 0.900737
623, 0.905794
624, 0.906375
625, 0.862872
626, 0.599201
627, 0.602993
628, 0.606729
629, 0.610408
630, 0.614031
631, 0.617597
632, 0.621108
633, 0.624562
634, 0.627962
635, 0.631306
636, 0.634516
637, 0.636964
638, 0.639364
639, 0.641718
640, 0.644025
641, 0.646289
642, 0.648509
643, 0.650685
644, 0.652818
645, 0.65491
646, 0.656956
647, 0.658961
648, 0.660927
649, 0.662854
650, 0.664743
651, 0.6666
652, 0.668422
653, 0.670017
654, 0.671253
655, 0.672461
656, 0.673643
657, 0.674799
658, 0.675931
659, 0.677039
660, 0.678124
661, 0.679182
662, 0.68022
663, 0.681237
664, 0.682237
665, 0.683219
666, 0.684192
667, 0.68515
668, 0.686093
669, 0.687024
670, 0.687943
671, 0.688644
672, 0.689259
673, 0.689868
674, 0.690472
675, 0.69107
676, 0.691665
677, 0.692257
678, 0.692848
679, 0.693437
680, 0.694027
681, 0.694613
682, 0.695201
683, 0.695792
684, 0.696387
685, 0.696987
686, 0.697599
687, 0.698217
688, 0.698842
689, 0.699471
690, 0.700075
691, 0.700688
692, 0.701312
693, 0.701947
694, 0.702594
695, 0.703254
696, 0.703926
697, 0.704611
698, 0.70531
699, 0.706024
700, 0.706752
701, 0.707495
702, 0.708253
703, 0.709027
704, 0.709816
705, 0.710621
706, 0.711443
707, 0.71228
708, 0.713134
709, 0.713958
710, 0.714739
711, 0.715537
712, 0.716352
713, 0.717183
714, 0.718031
715, 0.718895
716, 0.719775
717, 0.720672
718, 0.721584
719, 0.722511
720, 0.723453
721, 0.724411
722, 0.725383
723, 0.726369
724, 0.727368
725, 0.728381
726, 0.729405
727, 0.730442
728, 0.731491
729, 0.73255
730, 0.733534
731, 0.734468
732, 0.735411
733, 0.736365
734, 0.737327
735, 0.738298
736, 0.739277
737, 0.740264
738, 0.741257
739, 0.742256
740, 0.743261
741, 0.744271
742, 0.745285
743, 0.746303
744, 0.747324
745, 0.748348
746, 0.749374
747, 0.750402
748, 0.75143
749, 0.752459
750, 0.753488
751, 0.754516
752, 0.75554
753, 0.75656
754, 0.757578
755, 0.758594
756, 0.759606
757, 0.760615
758, 0.76162
759, 0.762621
760, 0.763617
761, 0.764606
762, 0.76559
763, 0.766568
764, 0.767539
765, 0.768504
766, 0.769462
767, 0.770414
768, 0.771358
769, 0.772294
770, 0.773222
771, 0.774144
772, 0.775058
773, 0.775962
774, 0.776858
775, 0.777745
776, 0.778749
777, 0.779742
778, 0.780725
779, 0.781697
